,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_sampling_strategy,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_class_weight,param_bootstrap,params,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_auc,split1_test_auc,split2_test_auc,split3_test_auc,split4_test_auc,mean_test_auc,std_test_auc,rank_test_auc
453,25.27338523864746,0.05878768820353782,1.3231690406799317,0.021125343901812036,"{0: 28, 1: 187, 2: 72}",450,2,1,sqrt,10,"{0: 0.1, 1: 0.65, 2: 0.25}",False,"{'sampling_strategy': {0: 28, 1: 187, 2: 72}, 'n_estimators': 450, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 10, 'class_weight': {0: 0.1, 1: 0.65, 2: 0.25}, 'bootstrap': False}",0.07407407407407407,0.0909090909090909,0.16666666666666666,0.0,0.0,0.06632996632996632,0.06249941899082616,151,0.797846562707625,0.8234427080716212,0.910021271962883,0.8596385441267608,0.8376270240089335,0.8457152221755647,0.03789991906787228,16
454,25.699847316741945,0.13746618342403497,1.2224738597869873,0.010212449752015594,"{0: 28, 1: 187, 2: 72}",450,2,1,0.5,10,"{0: 0.1, 1: 0.65, 2: 0.25}",True,"{'sampling_strategy': {0: 28, 1: 187, 2: 72}, 'n_estimators': 450, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 0.5, 'max_depth': 10, 'class_weight': {0: 0.1, 1: 0.65, 2: 0.25}, 'bootstrap': True}",0.06451612903225808,0.06666666666666667,0.16666666666666666,0.05405405405405406,0.09999999999999999,0.09038070328392908,0.041141308332914336,66,0.772979023946312,0.7815966813504625,0.8803759163414456,0.8094316868499071,0.8209394193188163,0.8130645455613887,0.037955519905682716,85
455,20.333494663238525,0.07458201465345121,1.0481755256652832,0.028084079945528057,"{0: 48, 1: 360, 2: 72}",350,3,3,0.5,30,"{0: 0.1, 1: 0.75, 2: 0.15}",False,"{'sampling_strategy': {0: 48, 1: 360, 2: 72}, 'n_estimators': 350, 'min_samples_split': 3, 'min_samples_leaf': 3, 'max_features': 0.5, 'max_depth': 30, 'class_weight': {0: 0.1, 1: 0.75, 2: 0.15}, 'bootstrap': False}",0.10526315789473684,0.0,0.0,0.09523809523809525,0.10526315789473684,0.06115288220551378,0.05006512677366926,171,0.7588144649347603,0.7086746059661992,0.8323618578630889,0.7347983630080007,0.7525321049692909,0.7574362793482681,0.04130367703940974,322
456,20.101759576797484,0.10037755582199263,1.0195490360260009,0.015667221803214587,"{0: 28, 1: 187, 2: 72}",350,2,2,0.8,,"{0: 0.1, 1: 0.65, 2: 0.25}",False,"{'sampling_strategy': {0: 28, 1: 187, 2: 72}, 'n_estimators': 350, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 0.8, 'max_depth': None, 'class_weight': {0: 0.1, 1: 0.65, 2: 0.25}, 'bootstrap': False}",0.10526315789473685,0.058823529411764705,0.08163265306122448,0.06349206349206349,0.07272727272727272,0.07638773531741246,0.01642862050480997,107,0.7768872585967205,0.7448732336175179,0.8521654411559442,0.7832688474616016,0.7954229480737018,0.7905235457810971,0.035060682779267965,192
457,25.870700454711915,0.22580397172392874,1.239910888671875,0.018888094728485027,"{0: 17, 1: 269, 2: 72}",450,2,1,0.5,10,"{0: 0.05, 1: 0.75, 2: 0.2}",False,"{'sampling_strategy': {0: 17, 1: 269, 2: 72}, 'n_estimators': 450, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 0.5, 'max_depth': 10, 'class_weight': {0: 0.05, 1: 0.75, 2: 0.2}, 'bootstrap': False}",0.05128205128205128,0.0,0.17142857142857143,0.030303030303030304,0.06451612903225808,0.0635059564091822,0.058194803787562234,162,0.7590322094367117,0.6980497909094462,0.807513860275028,0.708456861464248,0.7188400335008376,0.7383785511172543,0.040273402281293745,399
458,19.383190441131593,0.1281971466203286,0.9194870948791504,0.009742907292133679,"{0: 9, 1: 123, 2: 72}",350,2,3,0.5,10,"{0: 0.05, 1: 0.6, 2: 0.35}",True,"{'sampling_strategy': {0: 9, 1: 123, 2: 72}, 'n_estimators': 350, 'min_samples_split': 2, 'min_samples_leaf': 3, 'max_features': 0.5, 'max_depth': 10, 'class_weight': {0: 0.05, 1: 0.6, 2: 0.35}, 'bootstrap': True}",0.0,0.0,0.1818181818181818,0.0,0.0,0.03636363636363636,0.07272727272727272,268,0.7347341562958869,0.7120915196891279,0.7307421737601125,0.6588585721543864,0.717104969290899,0.7107062782380826,0.027239026416297808,443
459,21.30824933052063,0.08004165926911237,1.1467296123504638,0.01235169512720304,"{0: 48, 1: 360, 2: 72}",350,3,3,0.8,30,"{0: 0.1, 1: 0.75, 2: 0.15}",False,"{'sampling_strategy': {0: 48, 1: 360, 2: 72}, 'n_estimators': 350, 'min_samples_split': 3, 'min_samples_leaf': 3, 'max_features': 0.8, 'max_depth': 30, 'class_weight': {0: 0.1, 1: 0.75, 2: 0.15}, 'bootstrap': False}",0.10526315789473684,0.0,0.0,0.08333333333333333,0.0909090909090909,0.05590111642743221,0.046183472314600675,193,0.7570920500924019,0.7063701433205478,0.837582142717563,0.7334304808803578,0.7511948632049135,0.7571339360431569,0.04392267008272071,324
460,19.786713981628417,0.10538544894297908,1.1120484352111817,0.03045028950515441,"{0: 12, 1: 156, 2: 72}",350,2,2,sqrt,,"{0: 0.05, 1: 0.65, 2: 0.3}",True,"{'sampling_strategy': {0: 12, 1: 156, 2: 72}, 'n_estimators': 350, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': None, 'class_weight': {0: 0.05, 1: 0.65, 2: 0.3}, 'bootstrap': True}",0.10526315789473684,0.0,0.0,0.0,0.0,0.021052631578947368,0.04210526315789473,326,0.7529353633820746,0.7620136341557374,0.8245733045240609,0.7674935374548458,0.7941261864879956,0.7802284052009429,0.026070992666741923,237
461,20.433001899719237,0.05180924441306073,1.0248810291290282,0.023965923752605423,"{0: 28, 1: 187, 2: 72}",350,3,2,0.8,,"{0: 0.1, 1: 0.65, 2: 0.25}",True,"{'sampling_strategy': {0: 28, 1: 187, 2: 72}, 'n_estimators': 350, 'min_samples_split': 3, 'min_samples_leaf': 2, 'max_features': 0.8, 'max_depth': None, 'class_weight': {0: 0.1, 1: 0.65, 2: 0.25}, 'bootstrap': True}",0.07692307692307691,0.08333333333333333,0.08695652173913045,0.0625,0.09999999999999999,0.08194258639910813,0.01229921584369839,87,0.7801701757030636,0.755601337732889,0.8526009301598468,0.7895164397098974,0.8096133445002791,0.7975004455611951,0.03256502284142286,151
462,14.451434850692749,0.0784842134080361,0.7272163391113281,0.01354213043208818,"{0: 12, 1: 156, 2: 72}",250,2,2,0.8,10,"{0: 0.05, 1: 0.65, 2: 0.3}",True,"{'sampling_strategy': {0: 12, 1: 156, 2: 72}, 'n_estimators': 250, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 0.8, 'max_depth': 10, 'class_weight': {0: 0.05, 1: 0.65, 2: 0.3}, 'bootstrap': True}",0.14285714285714285,0.0,0.08333333333333333,0.06451612903225808,0.0,0.05814132104454685,0.054060840820379784,180,0.7411380779301989,0.7199554461249853,0.7782132667816803,0.7050818216840026,0.7737772194304857,0.7436331663902706,0.028835788037844444,388
463,20.57521243095398,0.05728966698608342,1.3873521327972411,0.01934408979280126,"{0: 48, 1: 360, 2: 72}",350,2,1,sqrt,40,"{0: 0.1, 1: 0.75, 2: 0.15}",False,"{'sampling_strategy': {0: 48, 1: 360, 2: 72}, 'n_estimators': 350, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 40, 'class_weight': {0: 0.1, 1: 0.75, 2: 0.15}, 'bootstrap': False}",0.08695652173913045,0.0,0.08333333333333333,0.0,0.0,0.034057971014492754,0.04172805811271875,280,0.8110773327973468,0.8490486240222435,0.8900878794477106,0.8513684404468788,0.8250823562255722,0.8453329265879503,0.026969504802247864,18
464,14.70224380493164,0.054178939973467115,0.9487137794494629,0.019251165507152838,"{0: 48, 1: 360, 2: 72}",250,2,2,sqrt,30,"{0: 0.1, 1: 0.75, 2: 0.15}",False,"{'sampling_strategy': {0: 48, 1: 360, 2: 72}, 'n_estimators': 250, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 30, 'class_weight': {0: 0.1, 1: 0.75, 2: 0.15}, 'bootstrap': False}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,0.7903846261215237,0.7549453126308561,0.8629940427337542,0.7913533099955892,0.782216638749302,0.796378786046205,0.03582199581711115,153
465,20.49531226158142,0.0744959427349596,1.0860190391540527,0.009829689004136576,"{0: 17, 1: 269, 2: 72}",350,3,1,sqrt,10,"{0: 0.05, 1: 0.75, 2: 0.2}",True,"{'sampling_strategy': {0: 17, 1: 269, 2: 72}, 'n_estimators': 350, 'min_samples_split': 3, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 10, 'class_weight': {0: 0.05, 1: 0.75, 2: 0.2}, 'bootstrap': True}",0.10526315789473684,0.0,0.0,0.0,0.0,0.021052631578947368,0.04210526315789473,326,0.7455236755271929,0.7343154168690573,0.8478942990022835,0.8213238865718641,0.8256253489670574,0.794936525387491,0.045954697341029235,158
466,21.399945068359376,0.07074259720432372,1.1354296207427979,0.011057511546840332,"{0: 48, 1: 360, 2: 72}",350,3,1,0.5,30,"{0: 0.1, 1: 0.75, 2: 0.15}",True,"{'sampling_strategy': {0: 48, 1: 360, 2: 72}, 'n_estimators': 350, 'min_samples_split': 3, 'min_samples_leaf': 1, 'max_features': 0.5, 'max_depth': 30, 'class_weight': {0: 0.1, 1: 0.75, 2: 0.15}, 'bootstrap': True}",0.0909090909090909,0.0,0.1818181818181818,0.08695652173913045,0.0909090909090909,0.09011857707509881,0.05751769095203556,67,0.7837671473795287,0.7583580389595163,0.8669441513268457,0.767991837372773,0.7936809045226131,0.7941484159122554,0.038398765816391366,160
467,20.675148820877077,0.07942321690787571,0.9974069118499755,0.00555311356182442,"{0: 12, 1: 156, 2: 72}",350,3,3,0.8,10,"{0: 0.05, 1: 0.65, 2: 0.3}",True,"{'sampling_strategy': {0: 12, 1: 156, 2: 72}, 'n_estimators': 350, 'min_samples_split': 3, 'min_samples_leaf': 3, 'max_features': 0.8, 'max_depth': 10, 'class_weight': {0: 0.05, 1: 0.65, 2: 0.3}, 'bootstrap': True}",0.0,0.08695652173913045,0.0,0.06896551724137931,0.0,0.031184407796101953,0.038614356898363414,306,0.71726713900474,0.699216678112211,0.7381231540570268,0.6418186690786057,0.7219597989949749,0.7036770878495118,0.0333221779668258,460
468,27.79405117034912,0.08068853819095141,1.4066557884216309,0.013654710746440766,"{0: 17, 1: 269, 2: 72}",450,2,3,0.8,30,"{0: 0.05, 1: 0.75, 2: 0.2}",False,"{'sampling_strategy': {0: 17, 1: 269, 2: 72}, 'n_estimators': 450, 'min_samples_split': 2, 'min_samples_leaf': 3, 'max_features': 0.8, 'max_depth': 30, 'class_weight': {0: 0.05, 1: 0.75, 2: 0.2}, 'bootstrap': False}",0.021739130434782608,0.0,0.028169014084507043,0.017094017094017096,0.017241379310344827,0.016848708184730315,0.009339795394080017,400,0.7277300414831193,0.6531944235074731,0.7458949578189817,0.636550927089091,0.657322724734785,0.6841386149266901,0.04394378531659986,495
469,14.6889732837677,0.052472351313953516,0.9332973480224609,0.006717081259716558,"{0: 36, 1: 251, 2: 72}",250,3,1,sqrt,,"{0: 0.1, 1: 0.7, 2: 0.2}",True,"{'sampling_strategy': {0: 36, 1: 251, 2: 72}, 'n_estimators': 250, 'min_samples_split': 3, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': None, 'class_weight': {0: 0.1, 1: 0.7, 2: 0.2}, 'bootstrap': True}",0.10526315789473684,0.0,0.0,0.0,0.0,0.021052631578947368,0.04210526315789473,326,0.8093283977912891,0.8306701505786979,0.9086115158925571,0.869506836619042,0.8374288107202679,0.8511091423203709,0.034628117452301585,11
470,14.921022415161133,0.03316371671141781,0.8595511436462402,0.01871264684504912,"{0: 28, 1: 187, 2: 72}",250,3,1,0.8,30,"{0: 0.1, 1: 0.65, 2: 0.25}",False,"{'sampling_strategy': {0: 28, 1: 187, 2: 72}, 'n_estimators': 250, 'min_samples_split': 3, 'min_samples_leaf': 1, 'max_features': 0.8, 'max_depth': 30, 'class_weight': {0: 0.1, 1: 0.65, 2: 0.25}, 'bootstrap': False}",0.03389830508474577,0.03508771929824561,0.09876543209876543,0.05194805194805195,0.05555555555555555,0.055051012797072876,0.023523620109130082,196,0.7763833754864355,0.7726482197991168,0.8572517293938329,0.7916631771714431,0.7984142936906756,0.7992721591083007,0.030505716414183155,135
471,21.32819275856018,0.07456130769182782,1.1040910720825194,0.016024255193290475,"{0: 17, 1: 269, 2: 72}",350,2,3,0.8,30,"{0: 0.05, 1: 0.75, 2: 0.2}",False,"{'sampling_strategy': {0: 17, 1: 269, 2: 72}, 'n_estimators': 350, 'min_samples_split': 2, 'min_samples_leaf': 3, 'max_features': 0.8, 'max_depth': 30, 'class_weight': {0: 0.05, 1: 0.75, 2: 0.2}, 'bootstrap': False}",0.016,0.0,0.014705882352941175,0.036036036036036036,0.017241379310344827,0.016796659539864405,0.011467215625439604,402,0.7287112875399897,0.6518977270823911,0.749685945429878,0.6357315936105947,0.6564195979899496,0.6844892303305606,0.04568067312508488,494
472,26.462253952026366,0.14832433315010812,1.2719951629638673,0.021684393704177136,"{0: 24, 1: 144, 2: 72}",450,3,3,0.8,10,"{0: 0.1, 1: 0.6, 2: 0.3}",True,"{'sampling_strategy': {0: 24, 1: 144, 2: 72}, 'n_estimators': 450, 'min_samples_split': 3, 'min_samples_leaf': 3, 'max_features': 0.8, 'max_depth': 10, 'class_weight': {0: 0.1, 1: 0.6, 2: 0.3}, 'bootstrap': True}",0.0,0.0,0.09523809523809525,0.06896551724137931,0.0,0.03284072249589491,0.041070602826570726,288,0.7914900982083536,0.7627087416042745,0.832116197399349,0.7818060510638772,0.8030764935790061,0.7942395163709721,0.02310443788134478,159
473,25.9811092376709,0.08641433656165674,1.4104117393493651,0.010974802511687774,"{0: 24, 1: 144, 2: 72}",450,2,2,sqrt,,"{0: 0.1, 1: 0.6, 2: 0.3}",True,"{'sampling_strategy': {0: 24, 1: 144, 2: 72}, 'n_estimators': 450, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': None, 'class_weight': {0: 0.1, 1: 0.6, 2: 0.3}, 'bootstrap': True}",0.09999999999999999,0.0,0.0,0.0,0.0,0.019999999999999997,0.039999999999999994,376,0.8028993517913672,0.8215192983043845,0.9079275748287355,0.8499544969822845,0.8357816862088218,0.8436164816231188,0.035731334538569644,20
474,25.770536947250367,0.04344183475303296,1.3294962406158448,0.013028635876423092,"{0: 12, 1: 156, 2: 72}",450,2,1,0.5,30,"{0: 0.05, 1: 0.65, 2: 0.3}",True,"{'sampling_strategy': {0: 12, 1: 156, 2: 72}, 'n_estimators': 450, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 0.5, 'max_depth': 30, 'class_weight': {0: 0.05, 1: 0.65, 2: 0.3}, 'bootstrap': True}",0.13333333333333333,0.0,0.21428571428571427,0.058823529411764705,0.0,0.08128851540616247,0.0826041633968697,93,0.7581347112652072,0.7571744021796784,0.8362198437822778,0.7588354019061018,0.7974329983249581,0.7815594714916446,0.03130322503711915,225
475,14.42988986968994,0.04282016861034715,0.7907824993133545,0.01362624507589878,"{0: 12, 1: 156, 2: 72}",250,3,1,0.8,,"{0: 0.05, 1: 0.65, 2: 0.3}",False,"{'sampling_strategy': {0: 12, 1: 156, 2: 72}, 'n_estimators': 250, 'min_samples_split': 3, 'min_samples_leaf': 1, 'max_features': 0.8, 'max_depth': None, 'class_weight': {0: 0.05, 1: 0.65, 2: 0.3}, 'bootstrap': False}",0.035874439461883414,0.03418803418803419,0.03663003663003663,0.017857142857142856,0.013605442176870748,0.027631019062793565,0.009840489901124148,317,0.7622006710997213,0.7234198169829545,0.7910881083585973,0.7472335281867466,0.7582342266890005,0.7564352702634041,0.02196354931077923,329
476,25.379719543457032,0.09592517038000879,1.259037160873413,0.010042845622910372,"{0: 9, 1: 123, 2: 72}",450,2,3,0.5,10,"{0: 0.05, 1: 0.6, 2: 0.35}",True,"{'sampling_strategy': {0: 9, 1: 123, 2: 72}, 'n_estimators': 450, 'min_samples_split': 2, 'min_samples_leaf': 3, 'max_features': 0.5, 'max_depth': 10, 'class_weight': {0: 0.05, 1: 0.6, 2: 0.35}, 'bootstrap': True}",0.0,0.0,0.1739130434782609,0.07407407407407407,0.0,0.04959742351046699,0.06845902869223278,221,0.7343070420805208,0.714782618405552,0.7291621303228761,0.654338977940807,0.7272557230597432,0.7119692983618998,0.02952087954931506,440
477,25.93570203781128,0.06301546821754546,1.2561305046081543,0.0038023808055371896,"{0: 12, 1: 156, 2: 72}",450,2,2,0.5,,"{0: 0.05, 1: 0.65, 2: 0.3}",True,"{'sampling_strategy': {0: 12, 1: 156, 2: 72}, 'n_estimators': 450, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 0.5, 'max_depth': None, 'class_weight': {0: 0.05, 1: 0.65, 2: 0.3}, 'bootstrap': True}",0.15384615384615383,0.07142857142857142,0.1739130434782609,0.06896551724137931,0.09999999999999999,0.11363065719887308,0.042925605068733434,10,0.7370120987778392,0.7372410096645059,0.7850498858237163,0.7138920992244945,0.7684142936906755,0.7483218774362463,0.025253744841661364,363
478,25.2609139919281,0.049202174732435065,1.529164934158325,0.009994129536646891,"{0: 48, 1: 360, 2: 72}",450,3,1,sqrt,40,"{0: 0.1, 1: 0.75, 2: 0.15}",True,"{'sampling_strategy': {0: 48, 1: 360, 2: 72}, 'n_estimators': 450, 'min_samples_split': 3, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 40, 'class_weight': {0: 0.1, 1: 0.75, 2: 0.15}, 'bootstrap': True}",0.10526315789473684,0.0,0.0,0.0,0.0,0.021052631578947368,0.04210526315789473,326,0.8105371589367368,0.8095266011199883,0.8931935301966959,0.8553227364342384,0.8266359575656056,0.8390431968506531,0.031733405799865326,30
479,25.53714518547058,0.10649600434794218,1.363672637939453,0.00956332871862863,"{0: 17, 1: 269, 2: 72}",450,3,1,0.5,40,"{0: 0.05, 1: 0.75, 2: 0.2}",True,"{'sampling_strategy': {0: 17, 1: 269, 2: 72}, 'n_estimators': 450, 'min_samples_split': 3, 'min_samples_leaf': 1, 'max_features': 0.5, 'max_depth': 40, 'class_weight': {0: 0.05, 1: 0.75, 2: 0.2}, 'bootstrap': True}",0.09999999999999999,0.0,0.1904761904761905,0.08333333333333333,0.0,0.07476190476190477,0.07110402459020988,113,0.7569664282643529,0.7311246224366168,0.8183508366413748,0.7297944268573886,0.7733361250697934,0.7619144878539054,0.03261813203017217,307
480,19.357999420166017,0.11269824181171391,1.2795475959777831,0.01787559479827486,"{0: 36, 1: 251, 2: 72}",350,3,1,sqrt,30,"{0: 0.1, 1: 0.7, 2: 0.2}",False,"{'sampling_strategy': {0: 36, 1: 251, 2: 72}, 'n_estimators': 350, 'min_samples_split': 3, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 30, 'class_weight': {0: 0.1, 1: 0.7, 2: 0.2}, 'bootstrap': False}",0.08,0.0,0.08695652173913045,0.09523809523809525,0.0,0.05243892339544513,0.04308718608398917,210,0.8016333629242529,0.8151265430547878,0.9111099944726395,0.8642279282448119,0.8170630932439977,0.841832184388098,0.040604503974843935,23
481,13.88708233833313,0.06332523160230494,0.8275894165039063,0.01758797023124323,"{0: 12, 1: 156, 2: 72}",250,3,2,sqrt,,"{0: 0.05, 1: 0.65, 2: 0.3}",True,"{'sampling_strategy': {0: 12, 1: 156, 2: 72}, 'n_estimators': 250, 'min_samples_split': 3, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': None, 'class_weight': {0: 0.05, 1: 0.65, 2: 0.3}, 'bootstrap': True}",0.10526315789473684,0.0,0.0,0.0,0.0,0.021052631578947368,0.04210526315789473,326,0.754783400052482,0.7721359619002952,0.8104254950895824,0.768063023075334,0.782786152987158,0.7776388066209703,0.01868586982345197,241
482,14.241028308868408,0.0680591158947785,0.7863296508789063,0.020505799721451327,"{0: 24, 1: 144, 2: 72}",250,3,1,0.8,10,"{0: 0.1, 1: 0.6, 2: 0.3}",False,"{'sampling_strategy': {0: 24, 1: 144, 2: 72}, 'n_estimators': 250, 'min_samples_split': 3, 'min_samples_leaf': 1, 'max_features': 0.8, 'max_depth': 10, 'class_weight': {0: 0.1, 1: 0.6, 2: 0.3}, 'bootstrap': False}",0.08333333333333333,0.07272727272727272,0.1842105263157895,0.023529411764705882,0.04395604395604396,0.08155131761942908,0.05549756506237991,92,0.7826742374755038,0.7932641575800211,0.868588401476196,0.8120153091134449,0.8110482970407593,0.8135180805371851,0.02967376771077528,82
483,25.65904803276062,0.2145217186540083,1.3353629112243652,0.0077522977621777315,"{0: 24, 1: 384, 2: 72}",450,3,2,sqrt,10,"{0: 0.05, 1: 0.8, 2: 0.15}",True,"{'sampling_strategy': {0: 24, 1: 384, 2: 72}, 'n_estimators': 450, 'min_samples_split': 3, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 10, 'class_weight': {0: 0.05, 1: 0.8, 2: 0.15}, 'bootstrap': True}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,0.7463164888419901,0.696852196148714,0.7803488378585108,0.7520057618545133,0.7771328866554996,0.7505312342718455,0.029993715467235574,347
484,19.86632466316223,0.10523103370584447,1.0039052009582519,0.005772877529202147,"{0: 12, 1: 156, 2: 72}",350,2,3,0.5,30,"{0: 0.05, 1: 0.65, 2: 0.3}",True,"{'sampling_strategy': {0: 12, 1: 156, 2: 72}, 'n_estimators': 350, 'min_samples_split': 2, 'min_samples_leaf': 3, 'max_features': 0.5, 'max_depth': 30, 'class_weight': {0: 0.05, 1: 0.65, 2: 0.3}, 'bootstrap': True}",0.0,0.0,0.0,0.07692307692307691,0.0,0.015384615384615382,0.030769230769230764,406,0.7148970738488853,0.7103048981346555,0.7318225214813326,0.6504809920216181,0.7245589056393076,0.7064128782251597,0.02894972735610635,453
485,26.590267944335938,0.10718622921383347,1.4484458446502686,0.022431296555465587,"{0: 48, 1: 360, 2: 72}",450,3,1,0.5,40,"{0: 0.1, 1: 0.75, 2: 0.15}",False,"{'sampling_strategy': {0: 48, 1: 360, 2: 72}, 'n_estimators': 450, 'min_samples_split': 3, 'min_samples_leaf': 1, 'max_features': 0.5, 'max_depth': 40, 'class_weight': {0: 0.1, 1: 0.75, 2: 0.15}, 'bootstrap': False}",0.07692307692307691,0.0,0.33333333333333337,0.11428571428571428,0.07692307692307691,0.12029304029304029,0.11283135859575494,3,0.7770477753770051,0.7489880463851621,0.8563542312223282,0.7807270991407467,0.7822640982691235,0.789076250078873,0.03576084104001956,198
486,19.677022790908815,0.08906070589876716,1.0857041835784913,0.013051199084080123,"{0: 28, 1: 187, 2: 72}",350,3,3,0.5,40,"{0: 0.1, 1: 0.65, 2: 0.25}",False,"{'sampling_strategy': {0: 28, 1: 187, 2: 72}, 'n_estimators': 350, 'min_samples_split': 3, 'min_samples_leaf': 3, 'max_features': 0.5, 'max_depth': 40, 'class_weight': {0: 0.1, 1: 0.65, 2: 0.25}, 'bootstrap': False}",0.07407407407407407,0.07692307692307691,0.16666666666666666,0.06451612903225808,0.08,0.09243598933921515,0.03747579557723168,57,0.7669966333350082,0.7373470903193028,0.8330262577536584,0.7631218978387462,0.7762897822445561,0.7753563322982543,0.031594176868368316,252
